2021-05-08 17:40:59	18.582000
2021-05-08 17:41:29	18.102000
2021-05-08 17:41:29	18.102000
2021-05-08 17:41:59	18.114000
2021-05-08 17:42:29	17.760000
2021-05-08 17:42:59	17.492000
2021-05-08 17:42:59	17.478000
2021-05-08 17:43:29	17.422000
2021-05-08 17:43:59	17.386000
2021-05-08 17:44:29	16.925000
2021-05-08 17:44:59	16.728000
2021-05-08 17:45:29	17.640000
2021-05-08 17:45:59	17.862000
2021-05-08 17:46:29	18.562000
2021-05-08 17:46:59	19.571000
2021-05-08 17:47:29	19.950000
2021-05-08 17:47:59	20.302000
2021-05-08 17:48:29	20.478000
2021-05-08 17:48:59	19.701000
2021-05-08 17:49:29	19.070000
2021-05-08 17:49:59	18.674000
2021-05-08 17:50:29	18.219000
2021-05-08 17:50:59	17.898000
2021-05-08 17:51:29	17.808000
2021-05-08 17:51:59	17.726000
2021-05-08 17:51:59	17.712000
2021-05-08 17:52:29	17.397000
2021-05-08 17:52:59	17.154000
2021-05-08 17:53:29	17.289000
2021-05-08 17:53:59	17.068000
2021-05-08 17:54:29	17.301000
2021-05-08 17:54:59	18.272000
2021-05-08 17:55:29	19.136000
2021-05-08 17:55:59	19.416000
2021-05-08 17:56:29	20.110000
2021-05-08 17:56:59	20.998000
2021-05-08 17:57:29	20.408000
2021-05-08 17:57:29	20.389000
2021-05-08 17:57:59	19.555000
2021-05-08 17:58:29	19.228000
2021-05-08 17:58:29	19.228000
2021-05-08 17:58:59	18.837000
2021-05-08 17:59:29	18.261000
2021-05-08 17:59:59	18.269000
2021-05-08 18:00:29	18.219000
2021-05-08 18:00:29	18.227000
2021-05-08 18:00:59	17.640000
2021-05-08 18:01:29	17.572000
2021-05-08 18:01:29	17.556000
2021-05-08 18:01:59	17.665000
2021-05-08 18:01:59	17.676000
2021-05-08 18:02:29	17.394000
2021-05-08 18:02:59	17.446000
2021-05-08 18:03:29	18.268000
2021-05-08 18:03:59	18.660000
2021-05-08 18:04:29	19.396000
2021-05-08 18:04:59	20.322000
2021-05-08 18:05:29	20.873000
2021-05-08 18:05:59	20.835000
2021-05-08 18:06:29	20.739000
2021-05-08 18:06:59	20.267000
2021-05-08 18:07:29	19.374000
2021-05-08 18:07:59	19.367000
2021-05-08 18:08:29	19.095000
2021-05-08 18:08:59	18.146000
2021-05-08 18:09:29	18.280000
2021-05-08 18:09:29	18.266000
2021-05-08 18:09:59	18.312000
2021-05-08 18:09:59	18.340000
2021-05-08 18:10:29	17.643000
2021-05-08 18:10:29	17.621000
2021-05-08 18:10:59	17.553000
2021-05-08 18:11:29	17.904000
2021-05-08 18:11:59	17.753000
2021-05-08 18:12:29	18.074000
2021-05-08 18:12:59	18.850000
2021-05-08 18:12:59	18.853000
2021-05-08 18:13:29	19.931000
2021-05-08 18:13:29	19.942000
2021-05-08 18:13:59	20.375000
2021-05-08 18:14:29	21.082000
2021-05-08 18:14:59	21.512000
2021-05-08 18:15:29	20.670000
2021-05-08 18:15:59	20.055000
2021-05-08 18:16:29	19.986000
2021-05-08 18:16:59	19.342000
2021-05-08 18:16:59	19.337000
2021-05-08 18:17:29	18.952000
2021-05-08 18:17:59	18.900000
2021-05-08 18:18:29	18.609000
2021-05-08 18:18:59	18.011000
2021-05-08 18:19:29	18.269000
2021-05-08 18:19:29	18.236000
2021-05-08 18:19:59	18.217000
2021-05-08 18:20:29	17.674000
2021-05-08 18:20:29	17.690000
2021-05-08 18:20:59	18.003000
2021-05-08 18:21:29	18.848000
2021-05-08 18:21:59	19.520000
2021-05-08 18:22:29	20.063000
2021-05-08 18:22:59	21.180000
2021-05-08 18:22:59	21.194000
2021-05-08 18:23:29	21.238000
2021-05-08 18:23:29	21.260000
2021-05-08 18:23:59	21.323000
2021-05-08 18:24:29	21.191000
2021-05-08 18:24:59	20.508000
2021-05-08 18:25:29	20.017000
2021-05-08 18:25:59	19.658000
2021-05-08 18:26:29	19.529000
2021-05-08 18:26:59	18.999000
2021-05-08 18:27:29	18.813000
2021-05-08 18:27:59	18.884000
2021-05-08 18:28:29	18.352000
2021-05-08 18:28:59	18.203000
2021-05-08 18:29:29	18.434000
2021-05-08 18:29:59	18.310000
2021-05-08 18:30:29	18.936000
2021-05-08 18:30:59	20.227000
2021-05-08 18:31:29	20.541000
2021-05-08 18:31:29	20.539000
2021-05-08 18:31:59	20.906000
2021-05-08 18:31:59	20.923000
2021-05-08 18:32:29	21.466000
2021-05-08 18:32:59	21.853000
2021-05-08 18:33:29	20.890000
2021-05-08 18:33:29	20.887000
2021-05-08 18:33:59	20.445000
2021-05-08 18:34:29	20.159000
2021-05-08 18:34:59	19.647000
2021-05-08 18:35:29	19.167000
2021-05-08 18:35:59	19.189000
2021-05-08 18:36:29	19.125000
2021-05-08 18:36:59	18.586000
2021-05-08 18:37:29	18.818000
2021-05-08 18:37:59	18.720000
2021-05-08 18:38:29	18.209000
2021-05-08 18:38:59	18.838000
2021-05-08 18:39:29	19.567000
2021-05-08 18:39:59	19.788000
2021-05-08 18:40:29	20.698000
2021-05-08 18:40:59	21.365000
2021-05-08 18:41:29	21.505000
2021-05-08 18:41:59	21.644000
2021-05-08 18:42:29	21.219000
2021-05-08 18:42:29	21.203000
2021-05-08 18:42:59	20.448000
2021-05-08 18:43:29	20.067000
2021-05-08 18:43:59	19.869000
2021-05-08 18:44:29	19.760000
2021-05-08 18:44:59	19.189000
2021-05-08 18:45:29	19.074000
2021-05-08 18:45:59	18.949000
2021-05-08 18:46:29	18.588000
2021-05-08 18:46:59	18.165000
2021-05-08 18:46:59	18.127000
2021-05-08 18:47:29	18.492000
2021-05-08 18:47:29	18.473000
2021-05-08 18:47:59	18.824000
2021-05-08 18:48:29	19.304000
2021-05-08 18:48:59	20.439000
2021-05-08 18:49:29	21.044000
2021-05-08 18:49:59	21.277000
2021-05-08 18:50:29	21.886000
2021-05-08 18:50:29	21.875000
2021-05-08 18:50:59	21.870000
2021-05-08 18:51:29	20.789000
2021-05-08 18:51:59	20.379000
2021-05-08 18:51:59	20.338000
2021-05-08 18:52:29	20.133000
2021-05-08 18:52:59	19.606000
2021-05-08 18:53:29	19.312000
2021-05-08 18:53:59	19.170000
2021-05-08 18:54:29	19.016000
2021-05-08 18:54:59	18.605000
2021-05-08 18:55:29	18.997000
2021-05-08 18:55:59	18.750000
2021-05-08 18:56:29	18.413000
2021-05-08 18:56:59	18.769000
2021-05-08 18:57:29	19.519000
2021-05-08 18:57:59	19.986000
2021-05-08 18:58:29	20.851000
2021-05-08 18:58:59	21.392000
2021-05-08 18:59:29	21.829000
2021-05-08 18:59:59	21.398000
2021-05-08 19:00:29	20.953000
2021-05-08 19:00:59	20.391000
2021-05-08 19:01:29	19.873000
2021-05-08 19:01:29	19.829000
2021-05-08 19:01:59	20.007000
2021-05-08 19:02:29	19.576000
2021-05-08 19:02:59	19.121000
2021-05-08 19:03:29	19.003000
2021-05-08 19:03:59	19.088000
2021-05-08 19:04:29	18.637000
2021-05-08 19:04:29	18.645000
2021-05-08 19:04:59	18.503000
2021-05-08 19:05:29	18.558000
2021-05-08 19:05:59	19.027000
2021-05-08 19:06:29	19.582000
2021-05-08 19:06:29	19.562000
2021-05-08 19:06:59	20.627000
2021-05-08 19:07:29	21.099000
2021-05-08 19:07:59	21.393000
2021-05-08 19:08:29	21.892000
2021-05-08 19:08:59	21.500000
2021-05-08 19:09:29	20.635000
2021-05-08 19:09:59	20.331000
2021-05-08 19:10:29	19.969000
2021-05-08 19:10:59	19.263000
2021-05-08 19:11:29	19.126000
2021-05-08 19:11:29	19.143000
2021-05-08 19:11:59	19.039000
2021-05-08 19:12:29	18.973000
2021-05-08 19:12:59	18.416000
2021-05-08 19:13:29	18.473000
2021-05-08 19:13:29	18.460000
2021-05-08 19:13:59	18.504000
2021-05-08 19:14:29	17.839000
2021-05-08 19:14:29	17.839000
2021-05-08 19:14:59	18.967000
2021-05-08 19:15:29	19.502000
2021-05-08 19:15:59	20.305000
2021-05-08 19:16:29	20.901000
2021-05-08 19:16:59	21.491000
2021-05-08 19:17:29	21.630000
2021-05-08 19:17:59	21.392000
2021-05-08 19:18:29	20.718000
2021-05-08 19:18:59	20.076000
2021-05-08 19:19:29	19.393000
2021-05-08 19:19:29	19.371000
2021-05-08 19:19:59	19.453000
2021-05-08 19:20:29	19.254000
2021-05-08 19:20:59	18.692000
2021-05-08 19:21:29	18.564000
2021-05-08 19:21:29	18.575000
2021-05-08 19:21:59	18.726000
2021-05-08 19:22:29	18.070000
2021-05-08 19:22:59	18.449000
2021-05-08 19:23:29	18.367000
2021-05-08 19:23:59	18.704000
2021-05-08 19:24:29	19.380000
2021-05-08 19:24:59	20.325000
2021-05-08 19:25:29	20.961000
2021-05-08 19:25:59	21.137000
2021-05-08 19:26:29	21.579000
2021-05-08 19:26:59	20.772000
2021-05-08 19:27:29	20.133000
2021-05-08 19:27:59	19.603000
2021-05-08 19:28:29	19.460000
2021-05-08 19:28:59	19.157000
2021-05-08 19:29:29	18.620000
2021-05-08 19:29:29	18.598000
2021-05-08 19:29:59	18.934000
2021-05-08 19:30:29	18.322000
2021-05-08 19:30:59	18.132000
2021-05-08 19:31:29	18.182000
2021-05-08 19:31:59	17.784000
2021-05-08 19:32:29	17.784000
2021-05-08 19:32:59	18.783000
2021-05-08 19:33:29	19.170000
2021-05-08 19:33:29	19.222000
2021-05-08 19:33:59	19.836000
2021-05-08 19:34:29	20.720000
2021-05-08 19:34:29	20.712000
2021-05-08 19:34:59	21.167000
2021-05-08 19:35:29	20.961000
2021-05-08 19:35:59	20.440000
2021-05-08 19:36:29	19.944000
2021-05-08 19:36:59	19.690000
2021-05-08 19:37:29	18.727000
2021-05-08 19:37:59	18.851000
2021-05-08 19:38:29	18.591000
2021-05-08 19:38:59	18.185000
2021-05-08 19:39:29	18.245000
2021-05-08 19:39:59	18.264000
2021-05-08 19:40:29	17.633000
2021-05-08 19:40:59	17.718000
2021-05-08 19:41:29	18.064000
2021-05-08 19:41:59	18.286000
2021-05-08 19:42:29	19.433000
2021-05-08 19:42:29	19.425000
2021-05-08 19:42:59	20.476000
2021-05-08 19:43:29	20.761000
2021-05-08 19:43:59	21.011000
2021-05-08 19:44:29	21.104000
2021-05-08 19:44:59	20.515000
2021-05-08 19:45:29	19.750000
2021-05-08 19:45:59	19.361000
2021-05-08 19:46:29	18.960000
2021-05-08 19:46:59	18.433000
2021-05-08 19:47:29	18.104000
2021-05-08 19:47:59	18.124000
2021-05-08 19:48:29	17.883000
2021-05-08 19:48:59	17.669000
2021-05-08 19:49:29	17.724000
2021-05-08 19:49:59	17.567000
2021-05-08 19:50:29	17.732000
2021-05-08 19:50:59	18.664000
2021-05-08 19:51:29	19.386000
2021-05-08 19:51:59	19.835000
2021-05-08 19:52:29	20.428000
2021-05-08 19:52:59	20.947000
2021-05-08 19:53:29	20.755000
2021-05-08 19:53:59	19.978000
2021-05-08 19:54:29	19.594000
2021-05-08 19:54:59	18.897000
2021-05-08 19:54:59	18.883000
2021-05-08 19:55:29	18.343000
2021-05-08 19:55:59	18.380000
2021-05-08 19:56:29	18.241000
2021-05-08 19:56:59	17.715000
2021-05-08 19:57:29	17.632000
2021-05-08 19:57:59	17.339000
2021-05-08 19:58:29	17.245000
2021-05-08 19:58:59	17.067000
2021-05-08 19:58:59	17.037000
2021-05-08 19:59:29	17.775000
2021-05-08 19:59:59	18.052000
2021-05-08 20:00:29	19.006000
2021-05-08 20:00:59	20.048000
2021-05-08 20:00:59	20.054000
2021-05-08 20:01:29	20.364000
2021-05-08 20:01:59	20.445000
2021-05-08 20:02:29	20.369000
2021-05-08 20:02:59	19.771000
2021-05-08 20:03:29	18.964000
2021-05-08 20:03:59	18.561000
2021-05-08 20:04:29	18.447000
2021-05-08 20:04:29	18.469000
2021-05-08 20:04:59	17.855000
2021-05-08 20:05:29	17.642000
2021-05-08 20:05:59	17.753000
2021-05-08 20:06:29	17.388000
2021-05-08 20:06:29	17.363000
2021-05-08 20:06:59	17.245000
2021-05-08 20:07:29	17.103000
2021-05-08 20:07:59	16.870000
2021-05-08 20:07:59	16.878000
2021-05-08 20:08:29	17.373000
2021-05-08 20:08:59	18.302000
2021-05-08 20:09:29	19.100000
2021-05-08 20:09:59	19.583000
2021-05-08 20:09:59	19.581000
2021-05-08 20:10:29	20.149000
2021-05-08 20:10:29	20.181000
2021-05-08 20:10:59	20.368000
2021-05-08 20:11:29	19.838000
2021-05-08 20:11:59	19.109000
2021-05-08 20:12:29	18.840000
2021-05-08 20:12:59	18.255000
2021-05-08 20:13:29	18.017000
2021-05-08 20:13:29	18.022000
2021-05-08 20:13:59	17.731000
2021-05-08 20:14:29	17.660000
2021-05-08 20:14:59	17.053000
2021-05-08 20:15:29	17.213000
2021-05-08 20:15:59	17.021000
2021-05-08 20:16:29	16.711000
2021-05-08 20:16:59	16.538000
2021-05-08 20:17:29	17.331000
2021-05-08 20:17:59	17.901000
2021-05-08 20:18:29	18.672000
2021-05-08 20:18:59	19.556000
2021-05-08 20:19:29	19.929000
2021-05-08 20:19:59	19.808000
2021-05-08 20:19:59	19.803000
2021-05-08 20:20:29	19.637000
2021-05-08 20:20:59	18.985000
2021-05-08 20:21:29	18.332000
2021-05-08 20:21:59	18.006000
2021-05-08 20:22:29	17.750000
2021-05-08 20:22:59	17.284000
2021-05-08 20:22:59	17.281000
2021-05-08 20:23:29	17.188000
2021-05-08 20:23:29	17.177000
2021-05-08 20:23:59	17.111000
2021-05-08 20:24:29	16.689000
2021-05-08 20:24:59	16.480000
2021-05-08 20:25:29	16.352000
2021-05-08 20:25:59	16.528000
2021-05-08 20:26:29	16.838000
2021-05-08 20:26:59	17.719000
2021-05-08 20:27:29	18.465000
2021-05-08 20:27:59	18.857000
2021-05-08 20:28:29	19.180000
2021-05-08 20:28:59	19.586000
2021-05-08 20:29:29	18.892000
2021-05-08 20:29:59	18.148000
2021-05-08 20:30:29	18.052000
2021-05-08 20:30:59	17.427000
2021-05-08 20:31:29	17.374000
2021-05-08 20:31:59	17.078000
2021-05-08 20:31:59	17.056000
2021-05-08 20:32:29	16.493000
2021-05-08 20:32:59	16.310000
2021-05-08 20:33:29	16.282000
2021-05-08 20:33:29	16.288000
2021-05-08 20:33:59	16.204000
2021-05-08 20:34:29	15.752000
2021-05-08 20:34:29	15.754000
2021-05-08 20:34:59	15.982000
2021-05-08 20:35:29	16.808000
2021-05-08 20:35:59	17.140000
2021-05-08 20:36:29	17.996000
2021-05-08 20:36:59	18.749000
2021-05-08 20:37:29	18.941000
2021-05-08 20:37:59	18.959000
2021-05-08 20:37:59	18.978000
2021-05-08 20:38:29	18.424000
2021-05-08 20:38:59	17.922000
2021-05-08 20:39:29	17.077000
2021-05-08 20:39:29	17.074000
2021-05-08 20:39:59	16.610000
2021-05-08 20:40:29	16.449000
2021-05-08 20:40:59	16.215000
2021-05-08 20:41:29	16.040000
2021-05-08 20:41:59	16.210000
2021-05-08 20:42:29	15.834000
2021-05-08 20:42:59	15.760000
2021-05-08 20:43:29	15.458000
2021-05-08 20:43:29	15.480000
2021-05-08 20:43:59	15.601000
2021-05-08 20:44:29	16.202000
2021-05-08 20:44:59	17.176000
2021-05-08 20:45:29	17.713000
2021-05-08 20:45:59	17.903000
2021-05-08 20:46:29	18.497000
2021-05-08 20:46:59	18.524000
2021-05-08 20:47:29	17.697000
2021-05-08 20:47:59	17.324000
2021-05-08 20:48:29	16.923000
2021-05-08 20:48:59	16.320000
2021-05-08 20:49:29	15.960000
2021-05-08 20:49:59	16.086000
2021-05-08 20:50:29	15.768000
2021-05-08 20:50:29	15.751000
2021-05-08 20:50:59	15.318000
2021-05-08 20:51:29	15.502000
2021-05-08 20:51:59	15.263000
2021-05-08 20:51:59	15.282000
2021-05-08 20:52:29	14.766000
2021-05-08 20:52:59	14.964000
2021-05-08 20:53:29	15.790000
2021-05-08 20:53:59	16.075000
2021-05-08 20:54:29	16.786000
2021-05-08 20:54:59	17.332000
2021-05-08 20:55:29	17.601000
2021-05-08 20:55:59	17.590000
2021-05-08 20:56:29	17.071000
2021-05-08 20:56:59	16.502000
2021-05-08 20:57:29	15.989000
2021-05-08 20:57:29	15.981000
2021-05-08 20:57:59	15.850000
2021-05-08 20:58:29	15.652000
2021-05-08 20:58:59	14.942000
2021-05-08 20:59:29	14.983000
2021-05-08 20:59:59	14.875000
2021-05-08 21:00:29	14.570000
2021-05-08 21:00:59	14.428000
2021-05-08 21:01:29	14.415000
2021-05-08 21:01:59	14.730000
2021-05-08 21:02:29	15.122000
2021-05-08 21:02:59	16.096000
2021-05-08 21:03:29	16.184000
2021-05-08 21:03:29	16.192000
2021-05-08 21:03:59	16.579000
2021-05-08 21:04:29	17.384000
2021-05-08 21:04:59	16.913000
2021-05-08 21:05:29	16.162000
2021-05-08 21:05:59	16.156000
2021-05-08 21:06:29	15.712000
2021-05-08 21:06:59	14.946000
2021-05-08 21:06:59	14.946000
2021-05-08 21:07:29	14.979000
2021-05-08 21:07:59	14.713000
2021-05-08 21:08:29	14.296000
2021-05-08 21:08:59	14.150000
2021-05-08 21:09:29	14.274000
2021-05-08 21:09:59	14.034000
2021-05-08 21:10:29	13.774000
2021-05-08 21:10:59	14.167000
2021-05-08 21:10:59	14.159000
2021-05-08 21:11:29	14.973000
2021-05-08 21:11:59	15.022000
2021-05-08 21:12:29	15.539000
2021-05-08 21:12:59	16.123000
2021-05-08 21:13:29	16.279000
2021-05-08 21:13:59	16.654000
2021-05-08 21:13:59	16.624000
2021-05-08 21:14:29	16.612000
2021-05-08 21:14:59	15.703000
2021-05-08 21:15:29	15.629000
2021-05-08 21:15:59	15.270000
2021-05-08 21:16:29	14.890000
2021-05-08 21:16:59	14.645000
2021-05-08 21:17:29	14.128000
2021-05-08 21:17:59	14.114000
2021-05-08 21:18:29	14.164000
2021-05-08 21:18:29	14.189000
2021-05-08 21:18:59	13.584000
2021-05-08 21:19:29	13.683000
2021-05-08 21:19:59	13.277000
2021-05-08 21:19:59	13.272000
2021-05-08 21:20:29	13.800000
2021-05-08 21:20:59	14.275000
2021-05-08 21:21:29	14.610000
2021-05-08 21:21:59	14.875000
2021-05-08 21:22:29	15.512000
2021-05-08 21:22:29	15.503000
2021-05-08 21:22:59	15.688000
2021-05-08 21:23:29	16.045000
2021-05-08 21:23:59	16.355000
2021-05-08 21:24:29	16.157000
2021-05-08 21:24:59	15.244000
2021-05-08 21:25:29	15.057000
2021-05-08 21:25:59	14.722000
2021-05-08 21:26:29	14.190000
2021-05-08 21:26:59	13.852000
2021-05-08 21:27:29	13.592000
2021-05-08 21:27:59	13.479000
2021-05-08 21:28:29	13.430000
2021-05-08 21:28:59	13.367000
2021-05-08 21:29:29	13.333000
2021-05-08 21:29:59	12.985000
2021-05-08 21:30:29	12.859000
2021-05-08 21:30:59	13.721000
2021-05-08 21:31:29	13.761000
2021-05-08 21:31:59	14.258000
2021-05-08 21:32:29	14.703000
2021-05-08 21:32:59	14.857000
2021-05-08 21:33:29	15.168000
2021-05-08 21:33:59	15.589000
2021-05-08 21:34:29	15.781000
2021-05-08 21:34:59	15.850000
2021-05-08 21:34:59	15.844000
2021-05-08 21:35:29	15.323000
2021-05-08 21:35:59	15.038000
2021-05-08 21:36:29	14.467000
2021-05-08 21:36:29	14.464000
2021-05-08 21:36:59	13.817000
2021-05-08 21:36:59	13.830000
2021-05-08 21:37:29	13.850000
2021-05-08 21:37:29	13.828000
2021-05-08 21:37:59	13.279000
2021-05-08 21:37:59	13.301000
2021-05-08 21:38:29	13.355000
2021-05-08 21:38:59	13.090000
2021-05-08 21:39:29	12.779000
2021-05-08 21:39:59	12.422000
2021-05-08 21:40:29	12.442000
2021-05-08 21:40:29	12.437000
2021-05-08 21:40:59	12.460000
2021-05-08 21:41:29	12.376000
2021-05-08 21:41:59	12.920000
2021-05-08 21:42:29	13.496000
2021-05-08 21:42:59	13.665000
2021-05-08 21:43:29	13.969000
2021-05-08 21:43:59	14.280000
2021-05-08 21:43:59	14.286000
2021-05-08 21:44:29	14.462000
2021-05-08 21:44:59	14.787000
2021-05-08 21:45:29	15.068000
2021-05-08 21:45:59	15.117000
2021-05-08 21:46:29	15.356000
2021-05-08 21:46:59	15.474000
2021-05-08 21:47:29	14.895000
2021-05-08 21:47:59	14.181000
2021-05-08 21:48:29	13.976000
2021-05-08 21:48:59	13.688000
2021-05-08 21:49:29	13.051000
2021-05-08 21:49:29	13.054000
2021-05-08 21:49:59	12.785000
2021-05-08 21:49:59	12.744000
2021-05-08 21:50:29	12.576000
2021-05-08 21:50:59	12.274000
2021-05-08 21:51:29	12.168000
2021-05-08 21:51:59	11.871000
2021-05-08 21:52:29	11.678000
2021-05-08 21:52:29	11.667000
2021-05-08 21:52:59	11.102000
2021-05-08 21:53:29	11.759000
2021-05-08 21:53:59	12.198000
2021-05-08 21:54:29	12.662000
2021-05-08 21:54:59	12.911000
2021-05-08 21:54:59	12.903000
2021-05-08 21:55:29	13.191000
2021-05-08 21:55:29	13.183000
2021-05-08 21:55:59	13.260000
2021-05-08 21:55:59	13.273000
2021-05-08 21:56:29	13.642000
2021-05-08 21:56:59	14.025000
2021-05-08 21:57:29	13.932000
2021-05-08 21:57:29	13.926000
2021-05-08 21:57:59	14.137000
2021-05-08 21:58:29	14.291000
2021-05-08 21:58:59	14.423000
2021-05-08 21:59:29	14.448000
2021-05-08 21:59:59	14.673000
2021-05-08 22:00:29	14.699000
2021-05-08 22:00:29	14.712000
2021-05-08 22:00:59	14.678000
2021-05-08 22:01:29	14.958000
2021-05-08 22:01:59	14.975000
2021-05-08 22:02:29	15.005000
2021-05-08 22:02:59	15.136000
2021-05-08 22:03:29	14.922000
2021-05-08 22:03:59	14.279000
2021-05-08 22:04:29	13.388000
2021-05-08 22:04:59	12.851000
2021-05-08 22:04:59	12.870000
2021-05-08 22:05:29	12.612000
2021-05-08 22:05:29	12.588000
2021-05-08 22:05:59	12.160000
2021-05-08 22:06:29	11.793000
2021-05-08 22:06:29	11.754000
2021-05-08 22:06:59	11.591000
2021-05-08 22:06:59	11.600000
2021-05-08 22:07:29	11.479000
2021-05-08 22:07:59	11.173000
2021-05-08 22:08:29	10.859000
2021-05-08 22:08:29	10.862000
2021-05-08 22:08:59	10.637000
2021-05-08 22:09:29	10.554000
2021-05-08 22:09:59	11.232000
2021-05-08 22:10:29	11.295000
2021-05-08 22:10:59	11.726000
2021-05-08 22:11:29	12.025000
2021-05-08 22:11:59	12.198000
2021-05-08 22:12:29	12.308000
2021-05-08 22:12:59	12.500000
2021-05-08 22:13:29	12.675000
2021-05-08 22:13:29	12.689000
2021-05-08 22:13:59	12.723000
2021-05-08 22:14:29	12.960000
2021-05-08 22:14:59	13.238000
2021-05-08 22:15:29	13.167000
2021-05-08 22:15:29	13.142000
2021-05-08 22:15:59	13.290000
2021-05-08 22:16:29	13.452000
2021-05-08 22:16:59	13.580000
2021-05-08 22:17:29	13.545000
2021-05-08 22:17:59	13.606000
2021-05-08 22:18:29	13.680000
2021-05-08 22:18:59	13.809000
2021-05-08 22:19:29	13.817000
2021-05-08 22:19:59	13.861000
2021-05-08 22:20:29	14.034000
2021-05-08 22:20:29	14.020000
2021-05-08 22:20:59	14.130000
2021-05-08 22:21:29	14.210000
2021-05-08 22:21:59	14.235000
2021-05-08 22:22:29	14.259000
2021-05-08 22:22:59	14.440000
2021-05-08 22:23:29	14.382000
2021-05-08 22:23:59	14.437000
2021-05-08 22:24:29	14.632000
2021-05-08 22:24:59	14.663000
2021-05-08 22:25:29	14.703000
2021-05-08 22:25:59	14.753000
2021-05-08 22:26:29	14.870000
2021-05-08 22:26:59	14.437000
2021-05-08 22:27:29	13.564000
2021-05-08 22:27:59	13.186000
2021-05-08 22:28:29	12.648000
2021-05-08 22:28:59	11.715000
2021-05-08 22:29:29	11.480000
2021-05-08 22:29:59	11.209000
2021-05-08 22:30:29	11.120000
2021-05-08 22:30:59	10.729000
2021-05-08 22:31:29	10.527000
2021-05-08 22:31:29	10.535000
2021-05-08 22:31:59	10.266000
2021-05-08 22:32:29	10.159000
2021-05-08 22:32:59	10.229000
2021-05-08 22:33:29	10.217000
2021-05-08 22:33:59	10.771000
2021-05-08 22:34:29	11.071000
2021-05-08 22:34:59	11.183000
2021-05-08 22:35:29	11.331000
2021-05-08 22:35:29	11.320000
2021-05-08 22:35:59	11.610000
2021-05-08 22:36:29	11.798000
2021-05-08 22:36:59	11.960000
2021-05-08 22:37:29	12.182000
2021-05-08 22:37:59	12.273000
2021-05-08 22:38:29	12.374000
2021-05-08 22:38:59	12.448000
2021-05-08 22:39:29	12.636000
2021-05-08 22:39:59	12.600000
2021-05-08 22:40:29	12.761000
2021-05-08 22:40:59	12.857000
2021-05-08 22:40:59	12.868000
2021-05-08 22:41:29	12.890000
2021-05-08 22:41:59	13.002000
2021-05-08 22:42:29	13.074000
2021-05-08 22:42:59	13.115000
2021-05-08 22:42:59	13.115000
2021-05-08 22:43:29	13.195000
2021-05-08 22:43:59	13.230000
2021-05-08 22:44:29	13.301000
2021-05-08 22:44:59	13.378000
2021-05-08 22:45:29	13.480000
2021-05-08 22:45:59	13.510000
2021-05-08 22:46:29	13.578000
2021-05-08 22:46:59	13.598000
2021-05-08 22:47:29	13.658000
2021-05-08 22:47:59	13.749000
2021-05-08 22:48:29	13.795000
2021-05-08 22:48:59	13.858000
2021-05-08 22:49:29	13.893000
2021-05-08 22:49:59	13.927000
2021-05-08 22:50:29	13.998000
2021-05-08 22:50:59	14.009000
2021-05-08 22:51:29	14.108000
2021-05-08 22:51:59	14.202000
2021-05-08 22:52:29	14.207000
2021-05-08 22:52:59	14.278000
2021-05-08 22:53:29	14.330000
2021-05-08 22:53:59	14.351000
2021-05-08 22:54:29	14.414000
2021-05-08 22:54:59	14.392000
2021-05-08 22:55:29	14.518000
2021-05-08 22:55:59	14.617000
2021-05-08 22:55:59	14.628000
2021-05-08 22:56:29	14.592000
2021-05-08 22:56:59	14.636000
2021-05-08 22:57:29	14.691000
2021-05-08 22:57:29	14.685000
2021-05-08 22:57:59	14.677000
2021-05-08 22:58:29	14.784000
2021-05-08 22:58:59	14.812000
2021-05-08 22:59:29	14.880000
2021-05-08 22:59:29	14.880000
2021-05-08 22:59:59	14.899000
2021-05-08 23:00:59	14.998000
2021-05-08 23:01:29	15.001000
2021-05-08 23:01:59	15.064000
2021-05-08 23:02:29	15.171000
2021-05-08 23:02:59	14.754000
2021-05-08 23:03:29	13.764000
2021-05-08 23:03:59	13.536000
2021-05-08 23:04:29	12.951000
2021-05-08 23:04:59	12.023000
2021-05-08 23:04:59	12.020000
2021-05-08 23:05:59	11.349000
2021-05-08 23:06:29	10.962000
2021-05-08 23:06:59	10.611000
2021-05-08 23:07:29	10.242000
2021-05-08 23:07:59	10.036000
2021-05-08 23:08:29	9.830000
2021-05-08 23:08:59	9.906000
2021-05-08 23:09:29	10.186000
2021-05-08 23:09:59	10.466000
2021-05-08 23:10:59	10.971000
2021-05-08 23:11:29	11.185000
2021-05-08 23:11:59	11.426000
2021-05-08 23:12:29	11.580000
2021-05-08 23:12:59	11.705000
2021-05-08 23:13:29	11.954000
2021-05-08 23:13:59	12.027000
2021-05-08 23:14:29	12.133000
2021-05-08 23:14:29	12.119000
2021-05-08 23:14:59	12.265000
2021-05-08 23:15:29	12.355000
2021-05-08 23:15:59	12.359000
2021-05-08 23:16:29	12.532000
2021-05-08 23:16:59	12.583000
2021-05-08 23:17:29	12.687000
2021-05-08 23:17:59	12.745000
2021-05-08 23:18:29	12.864000
2021-05-08 23:18:59	12.842000
2021-05-08 23:19:29	12.951000
2021-05-08 23:19:59	13.014000
2021-05-08 23:20:59	13.113000
2021-05-08 23:21:29	13.241000
2021-05-08 23:21:59	13.288000
